publishedAt,authorDisplayName,comments_data,likeCount
2025-02-26T11:40:57Z,@heriasma4448,Seharusnya pemerintah punya labour utk memeriksa impor minyak oleh pertamina sehingga tidak bisa di tipu PERTAMINA.,0
2025-02-26T11:39:58Z,@KristoOsin,Omongnya yg besar korupsi yg besar saja susah diatasi.,3
2025-02-26T11:51:11Z,@lilyernawati8253,Hehe omon-omon ya smg ga. 😂,0
2025-02-26T11:39:48Z,@HokthejunglingOficiall,Hancurkan koruptor sita semua aset dan miskin kan !,0
2025-02-26T11:39:42Z,@Fryo-iy5gr,"Wok,,, gimana statusnysa aerlangga, zulkifli????😡😡😡😡😡",0
2025-02-26T11:39:40Z,@paksuwardi6724,Mantap Prabowo,2
2025-02-26T11:39:21Z,@arumgondangmanis4580,Makanya....<br>Pertamina Rugi Teyyuuuss....<br>Ternyata banyak Tikusnya...,1
2025-02-26T11:39:16Z,@jayyasoiltest3461,Ga usah d proses kelamaan...masukin aja k kanda macan bagi koruptor,0
2025-02-26T11:39:02Z,@SatrioPaningit-r2h,Penjarakan Pak Bowo yang korupsi bikin muak rakyat... Habisin mereka paka gemoy.. ❤❤❤❤,0
2025-02-26T11:39:02Z,@syaifulislam6377,Gimana sich pak Lantik orang Dirut belum setengah tahun udah korup,0
2025-02-26T11:38:57Z,@paksuwardi6724,Hidup Prabowo,1
2025-02-26T11:38:53Z,@imamasari6009,"Rusak negeri ini karena oknum bejat ga punya ahlak perikemanusiaan, padahal dpt gaji dah ratusan juta perbulan masih saja rakus duwit,",0
2025-02-26T11:38:22Z,@heriasma4448,Mungkin ada yang tertangkap maling di PERTAMINA namun kalau utk di bersihkan tidak bisa karena PERTAMINA punya sistemnya sendiri utk tidak tersenntuh oleh pemerintah !,0
2025-02-26T11:38:18Z,@fftessa1855,Top bapa betul.yg songong2 di bersikan bapa biyar kerja top,0
2025-02-26T11:38:10Z,@happydengancoffeekopi1274,Menjamin dgn apa... Kolor mu 😅,0
2025-02-26T11:37:56Z,@YatimanHadisiswoyo,"Semua yg terlibat menggarong uang rakyat hrs ditindak tegas, jangan pandang bulu. Sita hartanya, dan jebloskan ke penjara yg setimpal. Mks..🙏🇲🇨🙏",8
2025-02-26T11:37:33Z,@bramhaksni8202,KAPAN PLN DI AUDIT PAK PRES..,1
2025-02-26T11:39:27Z,@SatrioPaningit-r2h,Gantian satu satu.. Mereka sudah gemetaran... Bro... 😂😂😂😂,0
2025-02-26T11:39:46Z,@SatrioPaningit-r2h,Setelah PLN haji... 😂😂😂😂,0
2025-02-26T11:37:23Z,@AgusBoediono-v8w,UU perampasan Aset hrs di setujui DPR,0
2025-02-26T11:37:20Z,@mulyantose7112,Tunjukan taringmu p. Presiden jgn hanya ditahan binasakan mereka...,1
2025-02-26T11:37:18Z,@Junaedi-u1x,Betul yha pak wowo jangan omonganya berobah robah dan akhirnya hukumanya cuma................,0
2025-02-26T11:37:15Z,@natasyaputriluv,Gila sih gaji udah milyaran perbulan masih aja korupsi😢. Gak habis fikri aku,2
2025-02-26T11:37:08Z,@agsmba2169,"Saya kurang paham, institusi2 pemeriksa institusi itu, termasuk Internal Control nya kmana selama ini 😂😂😂😂😂",0
2025-02-26T11:37:03Z,@MH30NK,Hukum matiii...!!,0
2025-02-26T11:36:41Z,@Koromogu,Percayakah anda dgn ocehan bapak2 ini....!??,0
2025-02-26T11:36:25Z,@lulukrofiqoh5921,Sapu sapu bersih semua Instansi,0
2025-02-26T11:35:24Z,@PisangGoreng-ro8rp,"Ganti baru ganti para jendral yg  sudah purnabakti, tapi ingin mengabdi  , jujur sederhana berantas bandi bandit pertamina",0
2025-02-26T11:35:14Z,@bagusreskan3083,Diberatkan pak jangan cuma dibersihkan...<br>Dari dulu juga udah nagkepin mulu tapi masih muncul korupsi2 terus...,25
2025-02-27T00:53:00Z,@IrwanNasution-ym3oz,Itulah bedanya dulu dengan sekarang,0
2025-02-27T05:28:49Z,@Rojeh620,Yg korupsi harusnya dihukum mati biar pada ketar ketir yg mau korupsi juga ini cuma penjara bbrpa taun doang abis itu keluar kaya lagi jelas banyak yg mengulangi kesalahan ini dong soalnya ga tegas hukuman nya,1
2025-03-02T10:35:59Z,@Mu_Ojii,@@Rojeh620 Tikus : Haallooo saya yg buat aturan,0
2025-02-26T11:34:38Z,@agushaikal8177,Omon omon  doang,0
2025-02-26T11:34:03Z,@ansorjohan3342,Tuh yg didekatmu Erik Tohir tangkap jgn cuma lawan politiknya ajah yg ditangkap,0
2025-02-26T11:33:59Z,@mulyino6161,Kl tdk berani memiskinkan koroptor berarti jelas hanya omon2,0
2025-02-26T11:33:46Z,@pipaupipauchannel9162,Wkwkwkkwk.......hayoooooo emang bisa???? Koruptor itu ada di sekeliling kekuasaan😂😂😂😂,0
2025-02-26T11:33:27Z,@hasnidefi1540,Omong kosong presiden omon omon tok,0
2025-02-26T11:33:08Z,@sagatg3019,"Jika bapak ketua BUMN masih punya malu, seharusnya mengundurkan diri dari jabatannya sebagai pertanggung jawaban dari apa yang dilakukan bawahannya.",0
2025-02-26T11:33:08Z,@mamakeni-vt6ww,"Mari kita siap kan Anak Anak kita dan Cucu kita bekal Ilmu Dunia Dan Akhirat supaya nantinya 5 , 10 , 15 thn lagi , dapat mengikuti perkembangan Tehnologi kerja dan Karakter Integritas yng kuat dalam persaingan mencari kerja dan bekerja dgn baik , Jujur , dan Halal.",0
2025-02-26T11:32:27Z,@wadiantoanto7160,"Nasibnya presiden baru, bersih bersih para tikus dan garong.",0
2025-02-26T11:32:26Z,@dennya809,"Komisarisnya waktu itu gaji buta, pertamina malah busuk jaman Ahok.",0
2025-02-26T11:32:25Z,@Dwi-x8i,Ruu perampasan aset +hukum mati,1
2025-02-26T11:32:24Z,@Amrulloh-n1d,Pemilik sertifikat pagar laut di Tangerang kenapa tidak ditangkap sampai saat ini pak?,0
2025-02-26T11:32:16Z,@imamsantoso8511,Biyar koruptor pada jera. Mending dihukum mati bagi para koruptor,0
2025-02-26T11:32:08Z,@aliyusufdaud7862,Miskinkan trs hukum mati pak presiden itu baru takut para maling2 gila,0
2025-02-26T11:31:02Z,@wandri-c5m,Kasihan orang yang makai pertamax,1
2025-02-26T11:30:49Z,@tekat1235,Gembonya mafia adalah Riza Chalid ingat. Kasus papa minta  saham,0
2025-02-26T11:30:34Z,@DacepAries,"Itu di belakang BPK yang koruptor gak di tangkap PK,jangan cuma omon2 doang,oke gas",0
2025-02-26T11:30:17Z,@ardy0528,"lagi diurus. <br>==&gt;&gt; <a href=""http://www.youtube.com/results?search_query=%23uu_perampasan"">#uu_perampasan</a> asset",0
2025-02-26T11:29:21Z,@alexjm6776,"Lha itu di samping prabowo,, si Airlangga juga korupsi aman2 aja",0
2025-02-26T11:29:13Z,@AmxAmx-yg6gr,😂jangan dimasukin penjara.. kasian.. ganti hukuman nya dgn SURUH MINUM MINYAK MENTAH 1 DRUM..😂😂,0
2025-02-26T11:29:09Z,@soekarnoisme,Maling,0
2025-02-26T11:29:01Z,@arissukirman1575,Mantap..,1
2025-02-26T11:28:42Z,@Bengkel_animasi,"Klo membersihkan saya juga bisa pak presiden,yang di tunggu itu hukuman nya berani ngga kasih hukuman mati❓itu baru jos baru presiden,klo cume membersihkan dan hukum nya ecek ecek nanti bakalan muncul lagi korupsi.",1
2025-02-26T11:34:40Z,@satriajohan5352,Ya uwes silahkan anda lakukan,0
2025-02-26T11:42:05Z,@SyamsudinSyamsudin-w3l,"Oalah cil bocil, itu bukan wewenang presiden lg cil, itu sdh ranahnya DPR tinggal si puan nya lg ngetok palu berani apa kagak. Belajar lg ya cil.",0
2025-02-26T13:03:18Z,@Bengkel_animasi,"@SyamsudinSyamsudin-w3l  haha kocak anda ini,apa baru paham politik?partai yg berkoalisi dengan Presiden skrg berapa bnyk?klo politik itu semua bisa di stell",0
2025-02-26T13:03:57Z,@Bengkel_animasi,@@satriajohan5352 anti kritik ya😁🤪,0
2025-02-26T13:19:28Z,@SyamsudinSyamsudin-w3l,@@Bengkel_animasi syukur2 koruptor masih bisa di bersihkan 1 per 1 di era pak prabowo skrng. Padahal Nih  korupsi di era pdip berkuasa gak ada tu hukum yg berani basmi.,0
2025-02-26T11:28:27Z,@wiwindoeharman8566,"Jika memang benar benar ingin menegakkan hukum, UU perampasan aset segera diselesaikan",8
2025-02-26T11:28:18Z,@Azawawi-en2fe,"JANGAN OMON OMON AJA YA PAK PRABOWO, BERSIHIN JUGA TUH MENTRI MENTRI ANDA YANG KORUPSI",0
2025-02-26T11:28:14Z,@dedydaudy2388,Welcome to indonwsia,0
2025-02-26T11:28:05Z,@lukassetiawan2017,Gass Komandan..🔥🔥🔥,1
2025-02-26T11:27:44Z,@renita9531,Wuidih... Keren nih bau baunya,0
2025-02-26T11:27:39Z,@AgusPebisnis,Darurat koruptor hukum seberat-beratnya pak prabowo,3
2025-02-26T11:27:34Z,@RiyanWidodo-y6q,"Mantap presiden ku, sapu bersih",2
2025-02-26T11:27:12Z,@ErnaWati-zn7le,"Ungkap dan pecat semua pimpinan pertamina yg menyimpang, waktunya  bongkar,",0
2025-02-26T11:27:04Z,@zaenzaen8567,Selama ini 10 tahun raja Jawa berkuasa bearti rakyat dikibulin habis habisan...😅,0
2025-02-26T11:26:06Z,@utamiwicaksono5960,Buktikan !!jangan omon2😂😂😂😂,1
2025-02-26T11:25:42Z,@lila_sekar_kirana,Kepentingan rakyat…. soal PIK 2 dalang2 nya mana proses nya,0
2025-02-26T11:25:38Z,@muhaimin2983,Buktikan pak,1
2025-02-26T11:29:39Z,@AmxAmx-yg6gr,😂jangan dimasukin penjara.. kasian.. ganti hukuman nya dgn SURUH MINUM MINYAK MENTAH 1 DRUM..😂,1
2025-02-26T11:25:34Z,@AriAri-t9i,"Apakah masih relevan beli Pertalite harus ada barkot, sedangkan Pertalite aja dikorupsi ..rakyat lagi yg dikurbankan",0
2025-02-26T11:25:08Z,@kertiyasa9181,Korupsi  merusak negeri..yg katanya  beradab.😢😢,0
2025-02-26T11:24:53Z,@GemuruhYt77C,Dulu sekali pake pertamax irit kencang dan bisa membersihkan mesin motor<br>Pertamax sekarang cepat habis dan tenaga sama seperti pertalite,0
2025-02-26T11:24:51Z,@onobudimakanmakan7383,Tentu mungkinkah mereka<br>Sudah menyiapkan dana multi T agar aman ??😅??😅??😅,1
2025-02-26T11:24:42Z,@papabarra7113,Prabowoooo❤❤❤❤❤,1
2025-02-26T11:24:26Z,@gedesonil6743,Buktikan omonganmu wahai bpk presiden,13
2025-02-26T11:58:51Z,@Iway_sri,Itu udah di buktikan goblok😂😂  di tangkap dihujat.. Gk di tangkap di hujat.. Maunya gmna cil?? 😂😂,0
2025-02-26T11:24:25Z,@yusri2476,Setoran ke Eruc  berapa?,1
2025-02-26T11:24:14Z,@KushendraMulachela,Kalau.ruu.perampasan.aset.koruptor.gak.di.sahkan../.hukuman.mati.koruptor.tambah.meraja.lela,2
2025-02-26T11:24:11Z,@aliminalimin8655,Keterangan dirutnya hanya teori faktanya terjadi penyelewengan/korupsi,0
2025-02-26T11:24:10Z,@ediariyanto3916,Hukum minimal 30th pak,0
2025-02-26T11:24:06Z,@SafRial-f6i,Dukung kejagung... ❤❤❤❤,9
2025-02-27T00:46:49Z,@jitotanaman6665,Dukung Kejagung asal tidak pandang bulu . Tidak lihat orangnya siapa.,0
2025-02-26T11:23:53Z,@agussuharsono5748,uu perampasan aset ..gimana ko mlempem alias sepi,0
2025-02-26T11:23:51Z,@sidoelae7614,Buktikan pak presiden<br>Tangkap semua koroptor  uang sitaan buat bayat hutang,0
2025-02-26T11:23:29Z,@Ranu-y8y,Jangan omon2. Kasus minyak goreng.dana hibah kemana itu wo?.,0
2025-02-26T11:23:16Z,@anfalnaanfalna,Cocoklah itu merubah warna dan menambah zat aditif kemudian diblanding menjadi pertamax padahal itu pertalite..😂,0
2025-02-26T11:23:14Z,@SafRial-f6i,Bongkar kemana saja uang ini mengalir... Seperti nya mereka tersistim... Banyak yg terlibat,1
2025-02-26T11:23:04Z,@ballotholdergaming6527,Omon omon,0
2025-02-26T11:22:42Z,@234osreng,"Kayakx p.prabowo nih cuma omdo deh,.kl mau bener2 serius nanganin koruptor ya hrus bikin undang2 untuk memperberat hukuman tukang korup spya jera yg lainnya jg..iya kan????🤲",0
2025-02-26T11:21:49Z,@lukmanalhakim278,"selama koruptor tidak di hukum mati, jangan berharap indonesia makmur, ini fakta",734
2025-02-26T14:13:59Z,@iyusfirdaus4767,Saya sangat setuju sekali dengan komentar yg satu ini. Cuma sayang kaga ada foto profilnya. 😂😂,7
2025-02-26T18:38:00Z,@Abundanceme-o2q,Harus banget ada foto profil nya ? ​@@iyusfirdaus4767,0
2025-02-27T11:25:41Z,@Shecutez,ayo bikin petisi hukuman tembak kaya di cina,0
2025-02-27T13:34:50Z,@HendriNur-cz8mk,Betul itu,6
2025-02-27T15:53:57Z,@bangsat811,​@@iyusfirdaus4767kamu pernah korupsi juga gk ?,0
2025-02-26T11:21:34Z,@anfalnaanfalna,Kenapa di klarifikasi di DPR inikan proses hukum...wkwkwk,0
2025-02-26T11:21:27Z,@imadesutama7788,"KPK mana? Apa udah di lemahkan? Paling Hukumnya puluhan tahun denda ngak 1m, padahal korupnya Triliunan 😊🤭😁🇮🇩",0
2025-02-26T11:21:27Z,@maryam-zk7yc,"Semoga Bapak Prabowo Sehat Panjang Umur, Umur Bermanfaat Berkah Barokah Untuk Seluruh Rakyat Indonesia...<br>Semoga Semua Janji Bisa Terealisasikan... Aamiin",51
2025-02-26T16:08:33Z,@Yulida_Jasmine,Aamiin ya Allah,1
2025-02-27T02:40:11Z,@nurhayatika7890,Aamiin Allahummah aamiin,0
2025-02-27T05:23:20Z,@AniAhmad-uy4sx,"Aamiin yaarobbal&#39;aalamiin, tapi banyak omon janji doang",1
2025-02-27T07:20:24Z,@EniMarlina-w4r,Aamiin ❤,0
2025-02-27T15:15:18Z,@Fakta.aneh_dunia,Ya Allah ini anak polos bgt. 😂😂😂,0
2025-02-26T11:21:06Z,@SafRial-f6i,Bongkar kemana saja uang ini mengalir,19
2025-02-27T04:28:32Z,@KURYANDOKO,ke mulyono  laaah     era yg naikin seenak jidat harganya,0
2025-02-26T11:21:06Z,@EllyPutra-d8d,Selagi hukuman buat koruptor di manjakan selagi itu korupsi ttp akn merajalela di Indonesia 😂 terapkan hukuman mati buat koruptor 😂 yg setuju&#39; jempol😅,1387
2025-02-26T12:48:16Z,@prayitnoindra8822,Di tangkap ga di tangkap nyinyir<br>Ke dpr sana tong,10
2025-02-26T12:59:04Z,@KodeNuklirGratis,<b>Luar Biasa Anak ITB Yang Kerja Di Pertamina</b> 😂,6
2025-02-27T05:09:34Z,@mumuabdulmuhaemin7800,"Gak semudah itu Presiden menghukum mati... Yg menetapkan hukum itu Para Hakim berdasarkan Hukum dalam Undang-Undang ... Sementara Hakim meski dilantik Presiden tapi secara kekuasaan bukan dibawah Presiden... Sementara Undang-undan itu dibuat oleh DPR dengan Proses yg cukup lama, sementara hukum Indonesia tidak mengenal Hukum Mati",11
2025-02-27T05:26:46Z,@sumarninuruka229,Hukum mati aja kyk di HK,0
2025-02-27T06:09:15Z,@cloudcorp6733,percumi lah sudah berapa puluh tahun gitu gitu aja,5
2025-02-26T11:21:04Z,@tresnogibran2561,Alah si.meong omon omon,0
2025-02-26T11:20:48Z,@popcornnice,mantap pk prabowo.,6
2025-02-26T11:20:38Z,@popcornnice,mantap pk prabowo.,1
2025-02-26T11:20:37Z,@SafRial-f6i,Harapan rakyat pada prabowo masih tinggi❤❤❤❤,2
2025-02-26T11:20:20Z,@budimulyono8668,Yg namanya Pertamina dari dulu dikenal sarang korupsi ternyata belum sembuh2 juga,0
2025-02-26T11:19:40Z,@SafRial-f6i,❤❤❤❤hebat,2
2025-02-26T11:19:30Z,@ramahadiyono3297,"Kurangi berkoar koar , berikan tindakan hukum nyata.",0
2025-02-26T11:19:28Z,@nasrularif6079,"Pantesan pertamax ngerusak motor, karena ada zat adiktif kejanggalan di konsumen sudah terjawab",3
2025-02-26T11:19:27Z,@palubangkit485,Kita liat saja nanti,0
2025-02-26T11:19:21Z,@rizablackmore286,Astaghfirullah....Hukum mati.,1
2025-02-26T11:19:19Z,@luhungkarlo7129,"Rakyat menderita, pejabat sibuk korupsi, harus nya disita semua rek dan aset lalu bagikan kepada rakyat",1
2025-02-26T11:19:13Z,@RanggaPramudiya-h7x,Korupsi gk di hukum mati indonesia akan trus jadi sarang korupsi,0
2025-02-26T11:18:37Z,@johngun7173,"BENARKAH.. ?,??",0
2025-02-26T11:18:29Z,@yunardiyunardi1634,1000 tahun di sah perampas aset... Mantap presiden prabowo ❤..,1
2025-02-26T11:18:26Z,@Alone-v3r5r,Coba pemerintah dn Dpr buat uu korupsi yg korupsi masukin kandang singa at dilempar ke penangkaran buaya biar joss,0
2025-02-26T11:18:05Z,@AgusSusanto-su1wm,"sikat terus pak presiden...miskinkan, jadikan pekerja proyek ketahanan pangan di papua tanpa upah",0
2025-02-26T11:18:01Z,@JengAt-qk9wj,Lebih baek pertamina PLN dipegang oleh swasta. Pasti berkembang ndk tekor terus. Karena di korupsi,0
2025-02-26T11:17:43Z,@yantiafiyanti5215,Jangan sekedar omon omon Pak 😂😅,0
2025-02-26T11:24:45Z,@manzoioi2890,Lah lu baru keluar goa kah ajg,0
2025-02-26T11:17:14Z,@RahmatHidayat-j7m,Para koruptor di dalam penjara hrs ada jadwal telapak kaki dan tangannya di panggang dgn arang panas yg ada apinya biar ada efek jerah Krn mereka para koruptor yg menghancurkan ekonomi bangsa ini,0
2025-02-26T11:17:09Z,@haviznugraha5208,Ngomong bersih2 itu tangkap yang korupsi 5000 triliun,0
2025-02-26T11:17:01Z,@Jakaginting-ti3xt,Bandit di dlm negri,0
2025-02-26T11:16:15Z,@muhammadnurdin3690,BUKTIKAN ...,0
2025-02-26T11:30:09Z,@AmxAmx-yg6gr,😂jangan dimasukin penjara.. kasian.. ganti hukuman nya dgn SURUH MINUM MINYAK MENTAH 1 DRUM..😂,0
2025-02-26T11:15:46Z,@sumamiwiratno7904,Lanjutkan pak Prabowo utamakan partai pendukung dan pager laut,0
2025-02-26T11:15:37Z,@hariwahyuono1053,Kacau nih....berita Hasto PDIP jadi anyep.....😂😂😂😂,1
2025-02-26T11:15:18Z,@afdiap.ap0140,Yg korup itu kasih makan buaya aja pak,0
2025-02-26T11:15:16Z,@4_Guli_4,Matikan saja Pak kalo betul !,0
2025-02-26T11:15:11Z,@HarryMassing,"Prabowo tidak berani jokowi jidup jokowiiiiii,,bohonnng omom2preksa kokoei dimana hasym",0
2025-02-26T11:14:56Z,@andryjanuar1383,Perampas aset dan hukum mati pak insyaallah Indonesia maju seperti negara cina jepang arab saudi qlo hukumnya sperti mereka korupsi hukum mati,0
2025-02-26T11:14:22Z,@JhonTuhu,Saya rakyat kecil tidak percaya ? bahwa presiden Prabowo bisa membrantas koropsi?.. di negeri ini...karena di dalam kabinet sendiri?...melanggar hukum?... Z,0
2025-02-26T11:14:00Z,@HeruSuryono-v2r,"BUKAN NEGARA SAJA YG RUGI, RAKYAT YG BELI JUGA RUGI, DARI HARGA PASTI LEBIH MAHAL. BELUM LAGI KERUSAKAN KENDARAAN.",0
2025-02-26T11:13:59Z,@Nurshafy,Mau di bersihkan gimanapun kalau hukuman mati belum ditetapkan sampai hari kiamat kurang seminggu aja masih para koruptor berkeliaran .,1
2025-02-26T11:13:47Z,@zulfikri8025,Tolong bersihkan koruptor2 disekeliling bapak,3
2025-02-26T11:13:36Z,@Dimyati-ce7xo,Halah paling OMON omon😅 membela Jokowi paling,0
2025-02-26T11:12:50Z,@muslimin5701,Buktikan pk,1
2025-02-26T11:12:26Z,@siswantoanto3593,Bravo presiden q sllu dihati <br>Saya bangga dengan ketegasan bpk ❤❤,4
2025-02-26T11:12:21Z,@BudiS-s9n,"Di dor aja kakinya,",0
2025-02-26T11:11:51Z,@gatotteguharfianto1415,Piye tho kiii.gajiku cuilik neng nduwur korup kabeh dancok emang setan,0
2025-02-26T11:11:46Z,@FauzanYanto,Kalau aku jadi pemimpin kurendam dia di pertamak,0
2025-02-26T11:11:38Z,@alinurdin7578,prabowo jgn omon omon bae,0
2025-02-26T11:11:13Z,@tacikkusumawati7578,BAGUS TUH….<br>SEKELILING PAK PRABOWO BANYAK MALINGNYA ITU…. <br>Tinggal COMOT AJA KAN????,0
2025-02-26T11:11:11Z,@dhodysutanto5646,"DAHAN DAHAN NYA DOANG<br><br>AKARNYA KAGAK DI BABAT ,PADAHAL DEKET TUH",0
2025-02-26T11:10:54Z,@radenfatah9069,"Biang korupsinya dilindungi pak???, jokowi",0
2025-02-26T11:10:27Z,@wempyfibria9393,Gunung es....liyane jek auakeeh sing durung kewiyak le do nyolong duite rakyat,0
2025-02-26T11:10:18Z,@dudihendrianto3089,Hukum gantung.... Untuk para penghianat bangsa...,0
2025-02-26T11:10:11Z,@sulisty8356,"😂😂😂 Sebagai RAKYAT,, sangat tidak yakin dengan apa yg di katakan pk PRESIDEN PRABOWO,,di saat RAKYAT teriak <a href=""http://www.youtube.com/results?search_query=%23adili_jokowi"">#ADILI_JOKOWI</a> justru PRESIDEN PRABOWO, TERIAK <a href=""http://www.youtube.com/results?search_query=%23hidup_jokowi"">#HIDUP_JOKOWI</a> <br>Secara berfikir LOGIKA,,tak mungkin menyandang MANTAN PRESIDEN TRRKORUPSI,,bila tak punya DATA,, kalau JOKOWI tidak KORUPTOR seharusnya menuntutnya",0
2025-02-26T11:10:06Z,@solehhudin6938,Ko banyak sekali pejabat yg korp apa mereka ga per nah sekolh tpi punya ijajah,0
2025-02-26T11:09:53Z,@semuabisa267,Prabowo mau tegakkan hukum??? Itu teddy melanggar hukum uu tni dibiarkan,0
2025-02-26T11:09:45Z,@josephwolfgang1306,Omon&quot; doank....paling ntar di blakang kamera blg Ndasmu🤣🤣,0
2025-02-26T11:09:29Z,@IndranesiaRaya,"jadi kemarin2 bicara dimaafkan itu cuma pancingan ya, biar pada keluar para koruptor maling nya",0
2025-02-26T11:08:50Z,@HaryonoPranoto,"Permainan sudah terbaca, plane B menghindari kemarahan rakyat yang di tipu. Dan penggiringan opini bahwa percampuran aditif tidak merubah RON.<br>Emang udah rusak parah.<br>Masyarakat ngak bodoh.",0
2025-02-26T11:08:42Z,@taswanadiperkasa6346,Masa allah pak presiden hebat❤,12
2025-02-27T07:23:00Z,@EniMarlina-w4r,Maju terus bpk presiden,0
2025-02-26T11:08:36Z,@mohtohir39,Ayuk  semua mentri2  yg terlibat korupsi di kabinetnya bapak juga diperiksa...,1
2025-02-26T11:08:29Z,@juliantono-vz6wt,"Penipu Rakyat, lebih di hukum mati aja Pak.. Kalau Pak Presiden Prabowo, mementingkan  Kedaulatan Rakyat seluruh Indonesia",0
2025-02-26T11:08:23Z,@edo2131,"Basmi trus pak presiden jendral prabowo subianto, para maling uang negara..segera sah kan RUU secepat nya biar sita smua aset para koruptor smpe akar&quot; Nya..!!!",0
2025-02-26T11:08:13Z,@DhanisMS,"Di miskinkan dan hukum mati sekalian,, karna orang sperti ini tidak ada guna dunia akhirat",0
2025-02-26T11:07:34Z,@DeanRicardo-v1s,"Lalu, apa kata mahasewa dan para pengamat itu, pak prabowo tak ada kinerja gitu, ini baru awal semua akan dibersihkan",0
2025-02-26T11:07:23Z,@mangkubumi1262,"Bocor, bocor, banjir, banjir!!!<br>Pertamina oplosan. 😂😂😂",0
2025-02-26T11:07:06Z,@TaatIndryanto,Mentrinya seret juga itu jangan cuma kacungnya...,0
2025-02-26T11:06:47Z,@mkbayanuddin4678,Aahh omon omon aja ituuu 😂,1
2025-02-26T11:06:35Z,@yongkenedy6577,Alhamdulillah kata pak Prabowo berbagai berarti korupsi Mulyono tercakup kita lihat saja,11
2025-02-26T11:06:20Z,@asnawatiharahap4174,Alhamdulillah.Pak Prabowo tegas tegakkan ke adilan demi bgs negara dan rakyat indonesia.ya Allah beri sehat wal afiat pak Prabowo dan amanah.🤲🤲🤲,8
2025-02-26T11:05:52Z,@pakhaji1312,Di konaha dimana  mana di korupsi dari tingkat kades sampr prjabat tibggi berjamaah korupsi.sudah gak aneh,0
2025-02-26T11:05:46Z,@thesavana-1,Selanjutnya periksa PLN pak.,62
2025-02-26T22:51:33Z,@TUHAN-q1z,"Pln paling banyak korupsinya.harus di selidiki juga pln propindi,kabupaten dan kecamatan.",4
2025-02-27T00:02:32Z,@iqbalqinaldysolehidin3634,Omon omon 😅😅,1
2025-02-27T15:15:56Z,@Fakta.aneh_dunia,Ikn .berani gak? 😂😂😂,0
2025-02-27T15:25:50Z,@thesavana-1,"Semuanya, bukan cuma IKN. Sma yg sering bilang rugi di depan rakyat.",0
2025-03-01T04:47:57Z,@ahmadrivairivai9472,​@@iqbalqinaldysolehidin3634bukan Omon omon bray..<br>Maklum macannya dah tua   dan sebelumnya disuguhi jg makanan yg lezat...,0
2025-02-26T11:05:40Z,@riksonsenses,"Ini gak masuk akal.dia menjamin Pertamax yg dijual adalah RON 92 padahal yg ribut ribut sekarang ini karena ada Pertamax hasil blending RON 90, lalu hasil blendingannya dijual kemana kl gitu?",0
2025-02-26T11:05:32Z,@GunGuntoro-s4o,"Proses hukum..putusan pengadilan jgn Omon&quot;..seperti 300 T. Diputus hakim 6,5 thn Muis kasus timah..! Pertamina..???",0
2025-02-26T11:05:06Z,@dadangsusanto7337,Perbuatan biadab<br>Kaya binatang!!!<br>Merugikan masyarakat!!!,0
2025-02-26T11:04:46Z,@budiabdullah258,Hukum mati,0
2025-02-26T11:04:42Z,@agusoke3512,Tangkap miskinkan &amp; hukum mati mafia migas di Pertamina,0
2025-02-26T11:04:01Z,@dennyirawan8725,Sapu semua para koruptor. Semoga UUD perampasan aset cepat rampung dan di sah kan,1
2025-02-26T11:03:41Z,@arifwahyudi7182,Tlg harganya juga diturunkan pak prabowo ....,11
2025-02-27T07:21:08Z,@EniMarlina-w4r,"Alhamdulillah di tempat kami Sumatra harga stabil ,sabar GK bisa binsalabin semua perlu proses",0
2025-02-26T11:03:15Z,@SunarTo-q6b,Omongan sja beti joget gaees,0
2025-02-26T11:03:10Z,@teguhwidardo2618,sampingmu erik tohir .dan erlangga itu biang koruptor,0
2025-02-26T11:03:09Z,@Shanum-n5y,Klu bisa menurunkan harga BBM baru rakyat tepuk tangan,0
2025-02-26T11:02:44Z,@BaM26564,Pak wowo cuma bersihin doank...uang nya gimana balik kaga 😂😂😂,0
2025-02-26T11:02:41Z,@HariYanto-r3i,"Dari cara berbicarannya pa wowo menangani kasus korupsi sudah keliatan tidak bersemangat,, mungkin sudah terlalu banyak omon omon,,katanya rela mati demi bangsa rayat indonesia,, ayo pak kalau mau di puja puja lagi sama masyarakat semangat power berantas korupsi di negri ini jangan pandang bulu,,sikaattt abiiiss,,",0
2025-02-26T11:02:01Z,@kebun250,Berkali kali riza chalid disebut namanya di berbagai kasus tp selalu lolos.,0
2025-02-26T11:01:54Z,@tiarchannel4534,"Masih ingat semboyan eric tohir, bersih bersih pertamina😂",0
2025-02-26T11:01:38Z,@Chusen-rj4wk,Ada pengawasan tapi jebol,0
2025-02-26T11:01:29Z,@SuCahyo-xc2sm,"Kenapa baru saja jokowi lengser, begitu banyak kasus Korupsi yg Super Besar satu persatu terungkap. Kalau korupsi itu sgt kecil mungkin masih bisa lolos, tapi kenapa korupsi yg begitu besar tidak ketahuan. Jadi apa yg dilakukan selama pemerintahan joko, apa hanya bangun pencitraan saja, bangun&quot; infrastruktur, sementara aspek hukum, sosial, kemanusiaan, dll tdk mendapatkan perhatian yg cukup.",0
2025-02-26T11:01:10Z,@miranova805,Mmzz..kasus bisa buat kmbing hitam ..Apbn .minus   😀😀 nemu aj akal nya ..,0
